0.0077977,0.09955,0.012514,0.052296,0.0089948,0.015918,0.0059687,0.026876,0.0032154,0.0021464,0.0035189,0.0069096,0.00047605,0.00093261,0.0017761,0.010467,0.00074887,0.0046686,0.002461,0.050625,0.00016147,0.00103,0.0073217,0.045982,0.00015033,0.0013474,0.0028925,0.0095376,0.00011136,0.0014031,0.0025306,0.026185,0.0020684,0.011553,0.0042594,0.061931,0.00059297,0.00070154,0.0049553,0.013961,0.0005874,0.0011414,0.0006737,0.00016703,0.0018123,0.034707,0.00010579,0.0071101,0.0015785,0.012825,0.00086301,0.019927,0.0011971,0.00031736,0.00031458,0.0013307,0.0012305,0.00015311,0.00010022,0.00010022,0.010551,0.010974,0.00010022,0.00050667,0.00067927,0.063857,0.0010996,0.017667,0.0025083,0.0029509,0.00042315,0.0039726,0.0029426,0.00064308,0.0003981,0.00064865,0.00010022,0.0010662,0.00052616,0.0042399,0.00010022,0.00069319,0.00010022,0.01343,0.00010022,0.00064308,0.0017539,0.02179,0.00010022,0.00051781,0.00040923,0.0020462,0.00010022,0.018894,0.00010022,0.0093929,0.00010022,0.0035216,0.00010022,0.061549,0.00069598,0.00010022,0.0011247,0.0060912,0.00010022,0.00073217,0.00010022,0.00010022,0.0010412,0.058674,0.00010022,0.0089669,0.00010022,0.0014699,0.00010022,0.014056,0.00069319,0.00010022,0.00010022,0.00010022,0.00081847,0.00050945,0.00010022,0.00010022,0.031252,0.0083962,0.00010022,0.00010022
0.00052641,0.0012485,0.00094808,0.030587,0.00040514,0.00068901,0.00073036,0.018557,0.0005209,0.00019292,0.00042719,0.0049609,0.00035278,0.0001378,0.00024805,0.0033266,0.00027836,0.00025631,0.00030592,0.049347,9.9218e-005,9.9218e-005,0.00012953,0.030714,9.9218e-005,9.9218e-005,9.9218e-005,0.0017501,9.9218e-005,9.9218e-005,9.9218e-005,0.0019072,0.00012678,0.000226,0.0001571,0.064417,9.9218e-005,9.9218e-005,9.9218e-005,0.15601,9.9218e-005,9.9218e-005,9.9218e-005,0.00041341,9.9218e-005,9.9218e-005,9.9218e-005,0.0061929,0.0001378,0.000339,0.00020119,0.18907,9.9218e-005,9.9218e-005,9.9218e-005,0.054454,9.9218e-005,9.9218e-005,9.9218e-005,9.9218e-005,9.9218e-005,9.9218e-005,9.9218e-005,0.00039412,9.9218e-005,0.00046853,9.9218e-005,0.01238,9.9218e-005,9.9218e-005,0.00048231,0.0027864,9.9218e-005,9.9218e-005,9.9218e-005,0.0017639,9.9218e-005,9.9218e-005,9.9218e-005,0.00064216,9.9218e-005,9.9218e-005,9.9218e-005,0.037163,9.9218e-005,9.9218e-005,9.9218e-005,0.0066063,9.9218e-005,9.9218e-005,9.9218e-005,0.0026348,9.9218e-005,9.9218e-005,9.9218e-005,0.00049609,9.9218e-005,9.9218e-005,9.9218e-005,0.087,9.9218e-005,9.9218e-005,9.9218e-005,0.070519,9.9218e-005,9.9218e-005,9.9218e-005,9.9218e-005,9.9218e-005,9.9218e-005,9.9218e-005,0.013736,9.9218e-005,9.9218e-005,9.9218e-005,0.10536,9.9218e-005,9.9218e-005,9.9218e-005,0.029735,9.9218e-005,9.9218e-005,9.9218e-005,9.9218e-005,9.9218e-005,9.9218e-005,9.9218e-005,9.9218e-005
9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,0.0070547,9.8898e-005,9.8898e-005,9.8898e-005,0.062861,9.8898e-005,9.8898e-005,9.8898e-005,0.0069613,9.8898e-005,9.8898e-005,9.8898e-005,0.00015659,9.8898e-005,9.8898e-005,9.8898e-005,0.00021703,9.8898e-005,9.8898e-005,9.8898e-005,0.15023,9.8898e-005,9.8898e-005,9.8898e-005,0.016727,9.8898e-005,9.8898e-005,9.8898e-005,0.0023928,9.8898e-005,9.8898e-005,9.8898e-005,0.00013186,9.8898e-005,9.8898e-005,9.8898e-005,0.0045383,9.8898e-005,9.8898e-005,9.8898e-005,0.022029,9.8898e-005,9.8898e-005,9.8898e-005,0.0011071,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,0.0049724,9.8898e-005,9.8898e-005,9.8898e-005,0.50949,9.8898e-005,9.8898e-005,9.8898e-005,0.0011758,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,0.10666,9.8898e-005,9.8898e-005,9.8898e-005,0.068838,9.8898e-005,9.8898e-005,9.8898e-005,0.00052196,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005,0.0022417,9.8898e-005,9.8898e-005,9.8898e-005,0.020601,9.8898e-005,9.8898e-005,9.8898e-005,0.00051097,9.8898e-005,9.8898e-005,9.8898e-005,9.8898e-005
0.0010993,0.013813,0.058891,0.0062735,0.0001036,0.00070793,0.016058,0.00077412,0.0001036,0.00010648,0.0014418,0.0001036,0.0001036,0.0001036,0.0001036,0.044928,0.004072,0.0090621,0.029042,0.024858,0.0001036,0.00045181,0.020118,0.00025612,0.0001036,0.0001036,0.0036979,0.0001036,0.0001036,0.0001036,0.0001554,0.044335,0.008757,0.0075829,0.023367,0.086845,0.0001036,0.0001036,0.023721,0.00014389,0.0001036,0.0001036,0.0021324,0.0001036,0.0001036,0.0001036,0.0001036,0.014869,0.00085757,0.0048174,0.0089239,0.073288,0.0001036,0.0001036,0.0172,0.0001036,0.0001036,0.0001036,0.00017554,0.0001036,0.0001036,0.0001036,0.0001036,0.0013842,0.0001036,0.0023425,0.010265,0.0013439,0.0001036,0.0010187,0.0062678,0.0001036,0.0001036,0.0001036,0.0001036,0.0001036,0.0001036,0.0001036,0.0001036,0.0099168,0.0010936,0.0060922,0.0019598,0.024012,0.0001036,0.0001036,0.0035166,0.0001036,0.0001036,0.0001036,0.0021785,0.0001036,0.0001036,0.0001036,0.0001036,0.016492,0.0039857,0.045382,0.0054937,0.10599,0.0001036,0.0001036,0.01101,0.0001036,0.0001036,0.0001036,0.0043857,0.0001036,0.0001036,0.0001036,0.0001036,0.0031972,0.0020749,0.007393,0.0017353,0.15096,0.0001036,0.0001036,0.004049,0.00039425,0.0001036,0.0001036,0.0001036,0.0001036,0.0001036,0.0001036,0.0001036,0.0064059
0.0036871,0.0055278,0.0056933,0.048215,0.0068035,0.00016267,0.0018407,0.055498,0.0029993,0.00010274,0.0076368,0.017765,0.0006735,0.00010274,0.039422,0.038581,0.00011415,0.00015981,0.0064439,0.036369,0.00010274,0.00010274,0.0056648,0.00072487,0.00010274,0.00010274,0.0021632,0.00010274,0.00010274,0.00010274,0.00019691,0.013858,0.00010274,0.00010274,0.00095317,0.0013042,0.00010274,0.00010274,0.00052795,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.048178,0.0001484,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00066779,0.00062213,0.0037927,0.0013584,0.066825,0.0091721,0.00010274,0.00073913,0.08131,0.011895,0.00010274,0.0038783,0.021021,0.00010274,0.00010274,0.039203,0.022614,0.00010274,0.00010274,0.0030564,0.024839,0.00010274,0.00010274,0.0017094,0.00044519,0.00010274,0.00010274,0.00083046,0.00010274,0.00010274,0.00010274,0.014717,0.31449,0.00010274,0.00010274,0.00061927,0.00072487,0.00010274,0.00010274,0.00047088,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.015881,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274,0.00010274
0.013047,0.0037667,0.00025458,0.060901,0.021385,0.0016288,0.00010704,0.020378,0.0052508,0.00011572,0.00010415,0.0084881,0.00010415,0.00010415,0.00010415,0.054137,0.022687,0.031201,0.0030839,0.10714,0.00013308,0.0020048,0.00027194,0.091072,0.00010415,0.00010415,0.00011283,0.0073916,0.00010415,0.00010415,0.00010415,0.015206,0.0013221,0.0031158,0.00022276,0.10268,0.00010415,0.00057281,0.00027194,0.049256,0.00010415,0.00010415,0.00010704,0.00034427,0.00010415,0.00010415,0.00010415,0.030429,0.00011861,0.00013308,0.00015622,0.028398,0.00010415,0.00010415,0.00010415,0.00024012,0.00010415,0.00010415,0.00010415,0.00010415,0.00010415,0.00010415,0.00010415,0.020115,0.0012556,0.0023694,0.00059306,0.027602,0.049135,0.0020974,0.00010415,0.0025429,0.0056674,0.00010415,0.00010415,0.00060464,0.00010415,0.00010415,0.00010415,0.0077822,0.012125,0.016218,0.0012324,0.03968,0.00010415,0.0019094,0.00010415,0.0069201,0.00010415,0.00010415,0.00010415,0.00074061,0.00010415,0.00010415,0.00010415,0.0045565,0.0022565,0.0012093,0.00010415,0.030836,0.00010415,0.00010415,0.00043974,0.028155,0.00010415,0.00010415,0.00010415,0.00010415,0.00010415,0.00010415,0.00010415,0.016302,0.00010415,0.00010415,0.00010415,0.019672,0.00010415,0.00010415,0.00010415,0.00010415,0.00010415,0.00010415,0.00010415,0.00010415,0.00010415,0.00010415,0.00010415,0.0042903
0.0039125,0.0037772,0.00026186,0.010498,0.0053529,0.0005325,0.00013556,0.035105,0.0022375,0.00024081,0.0001085,0.0063031,0.00089937,0.00014458,0.0001085,0.036095,0.02541,0.010618,0.00098958,0.064912,0.018464,0.026637,0.00029494,0.010946,0.0001085,0.00025284,0.0001085,0.00046033,0.0001085,0.0001085,0.0001085,0.021164,0.014365,0.046274,0.00028291,0.027464,0.007918,0.071263,0.00015661,0.0004904,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0043545,0.0036749,0.037794,0.0011189,0.0018677,0.0001085,0.013183,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0027548,0.0025112,0.00052047,0.0001085,0.071121,0.0029923,0.0001085,0.0001085,0.011069,0.00045431,0.0001085,0.0001085,0.0017774,0.0001085,0.0001085,0.0001085,0.0064535,0.010904,0.0022586,0.00059565,0.061318,0.0026375,0.007951,0.0001085,0.0025864,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.018073,0.013385,0.023522,0.0032539,0.031518,0.0012783,0.18039,0.0001085,0.00048739,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0012993,0.00052648,0.0069557,0.0012301,0.0046853,0.0001085,0.0025894,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.0001085,0.00075202
0.005761,0.072888,0.021548,0.027046,0.011507,0.091522,0.013182,0.013732,0.01427,0.068627,0.0091019,0.005498,0.0070412,0.034478,0.0063251,0.011958,0.0060153,0.025686,0.0087891,0.022375,0.0011399,0.018414,0.0030661,0.0042265,0.00035659,0.010987,0.0026628,0.00093825,0.00010815,0.0011721,0.0031304,0.0048432,0.00064596,0.0093971,0.0020986,0.011221,0.00021337,0.0061322,0.0010669,0.0010113,0.00010522,0.010943,0.0010172,0.00026598,0.00010522,0.00011399,0.00013445,0.0051355,0.0011429,0.0097391,0.00058166,0.01633,0.00010522,0.0050391,0.0002426,0.00011107,0.00010522,0.0086985,0.00010522,0.00010522,0.00010522,0.00010522,0.00010522,0.0002046,0.0004852,0.071783,0.069278,0.011087,0.003449,0.084124,0.0021542,0.00050566,0.0061878,0.029396,0.00077749,0.001669,0.0028001,0.0058575,0.0010756,0.002084,0.00010522,0.0019086,0.0017157,0.0039079,0.00065473,0.0039021,0.00010522,0.00059627,0.00010522,0.001555,0.00010522,0.00010522,0.00010522,0.0030427,0.0013416,0.001403,0.00010522,0.0027066,0.00050858,0.0077106,0.00010522,0.0031304,0.00010522,0.00010522,0.00010522,0.011385,0.00010522,0.001707,0.00010522,0.00010522,0.00010522,0.0072546,0.00010522,0.0052144,0.00010522,0.010657,0.00010522,0.0037267,0.00010522,0.00010522,0.00010522,0.00959,0.00010522,0.00010522,0.00010522,0.00010522,0.00010522,0.00010522
0.004272,0.020352,0.0022975,0.012501,0.0033892,0.0053191,0.0014537,0.020967,0.00093571,0.00074355,0.00072406,0.020004,0.00018658,0.0003314,0.00029241,0.021112,0.00041773,0.00051241,0.00060431,0.0028155,0.00010025,0.00010025,0.00010304,0.0081067,0.00010025,0.00010025,0.00010861,0.0096523,0.00010025,0.00010025,0.00011139,0.088411,0.00011139,0.00030076,0.00080761,0.0045309,0.00010025,0.00010025,0.00010861,0.023468,0.00010025,0.00010025,0.00010025,0.035167,0.00010025,0.00010025,0.00010025,0.13039,0.00013089,0.00046785,0.0022167,0.0050489,0.00010025,0.00010025,0.00010025,0.021045,0.00010025,0.00010025,0.00010025,0.0046061,0.00010025,0.00010025,0.00010025,0.00017823,0.0021638,0.017093,0.00010025,0.0052912,0.0010025,0.0011334,0.00010025,0.0073492,0.00010025,0.00010025,0.00010025,0.013039,0.00010025,0.00010025,0.00010025,0.0096746,0.00010025,0.00010025,0.00010025,0.0018826,0.00010025,0.00010025,0.00010025,0.0032081,0.00010025,0.00010025,0.00010025,0.051311,0.00010025,0.00010025,0.00010025,0.036454,0.00010025,0.00010025,0.00092457,0.0094991,0.00010025,0.00010025,0.00010025,0.01249,0.00010025,0.00010025,0.00010025,0.027662,0.00010025,0.00010025,0.00010025,0.28539,0.00010025,0.00010025,0.0005876,0.0010276,0.00010025,0.00010025,0.00010025,0.04893,0.00010025,0.00010025,0.00010025,0.0029631,0.00010025,0.00010025,0.00010025,0.00010025
0.0003856,0.016141,0.023144,0.040556,0.00015594,0.0054862,0.018137,0.035483,0.0001049,0.0023674,0.0013921,0.0079472,0.00010207,0.0031812,0.00017862,0.0044996,0.00014743,0.0028494,0.0016501,0.01427,0.00010207,0.010269,0.00070315,0.031264,0.00010207,0.013399,0.00010774,0.01279,0.00010207,0.0027842,0.00010207,0.0036008,0.00018429,0.0011114,0.00038276,0.014261,0.00010207,0.0036461,0.00010207,0.0095548,0.00010207,0.042469,0.00010207,0.00023816,0.00010207,0.00010207,0.00010207,0.0065041,0.0003459,0.00073433,0.00026368,0.0048483,0.00010207,0.00010207,0.00010207,0.00030904,0.00010207,0.00010207,0.00010207,0.00010207,0.00010207,0.00010207,0.00010207,0.0017805,0.00010207,0.023133,0.022416,0.046671,0.00010207,0.00056138,0.0011284,0.021701,0.00010207,0.00010207,0.00042529,0.0017522,0.00010207,0.0009725,0.00010207,0.00074567,0.00010207,0.0012135,0.00060391,0.013054,0.00010207,0.013938,0.00010207,0.15904,0.00010207,0.067638,0.00010207,0.17829,0.00010207,0.00057556,0.00010207,0.0022625,0.00010207,0.00010207,0.00010207,0.018452,0.00010207,0.0022257,0.00010207,0.0026169,0.00010207,0.052319,0.00010207,0.00010207,0.00010207,0.00010207,0.00010207,0.0061724,0.00010207,0.00010207,0.00010207,0.015906,0.00010207,0.00010207,0.00010207,0.00010207,0.00010207,0.00010207,0.00010207,0.00010207,0.00010207,0.00010207,0.00010207,0.0004338
0.00064211,0.27644,0.00010153,0.0036715,0.0020827,0.00010976,9.8785e-005,0.0040584,0.0013117,9.8785e-005,9.8785e-005,0.0052795,0.0002991,9.8785e-005,9.8785e-005,0.0048954,0.0090553,0.0030843,0.002777,0.012535,0.0088193,0.00010427,9.8785e-005,0.017491,0.00083693,0.00010153,9.8785e-005,0.00033477,9.8785e-005,9.8785e-005,9.8785e-005,0.0020416,0.0082897,0.00017836,9.8785e-005,0.022891,0.0008534,9.8785e-005,9.8785e-005,0.016489,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,0.011187,0.00015915,0.00023873,9.8785e-005,0.0024367,9.8785e-005,9.8785e-005,9.8785e-005,0.00042258,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,0.00010702,9.8785e-005,0.2761,9.8785e-005,0.00070796,0.00090553,9.8785e-005,9.8785e-005,0.012878,0.00048021,9.8785e-005,9.8785e-005,0.0051039,9.8785e-005,9.8785e-005,9.8785e-005,0.00038965,0.0077409,0.002176,0.001276,0.056563,0.0078452,9.8785e-005,9.8785e-005,0.0064787,0.00049942,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,0.00069424,0.0042094,9.8785e-005,9.8785e-005,0.023272,9.8785e-005,9.8785e-005,9.8785e-005,0.018926,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,0.0018769,0.14227,9.8785e-005,9.8785e-005,0.0029773,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005,9.8785e-005
0.0013964,0.0056227,0.0047375,0.062964,0.0016506,0.0032069,0.0026043,0.042343,0.00036838,0.00035695,0.00084812,0.014672,0.00011994,0.00013421,0.00029413,0.047398,0.0024244,0.002947,0.0081328,0.052444,0.00092808,0.00089096,0.00025415,0.028325,0.0001028,0.0001028,0.0001028,0.0019161,0.0001028,0.0001028,0.0001028,0.025752,0.0063823,0.0053829,0.0027443,0.047977,0.0001028,0.00010566,0.00010851,0.015315,0.0001028,0.0001028,0.0001028,0.0001028,0.0001028,0.0001028,0.0001028,0.010806,0.0078473,0.011625,0.005934,0.020695,0.0001028,0.0001028,0.00019704,0.0014478,0.0001028,0.0001028,0.0001028,0.0001028,0.0001028,0.0001028,0.0001028,0.0021303,0.0001028,0.049702,0.0007082,0.061922,0.0001028,0.0001028,0.00085098,0.031243,0.0001028,0.0001028,0.0001028,0.0023873,0.0001028,0.0001028,0.0001028,0.01126,0.0075731,0.0075874,0.0028813,0.060214,0.0001028,0.0001028,0.0001028,0.044916,0.0001028,0.0001028,0.0001028,0.00084812,0.0001028,0.0001028,0.0001028,0.020275,0.012513,0.00083384,0.021811,0.017422,0.0001028,0.00050259,0.00062253,0.087108,0.0001028,0.0001028,0.0001028,0.0001028,0.0001028,0.0001028,0.0001028,0.0051516,0.0019161,0.019027,0.00094807,0.070109,0.0001028,0.0001028,0.0001028,0.0016534,0.0001028,0.0001028,0.0001028,0.0001028,0.0001028,0.0001028,0.0001028,0.00051687
0.00011246,0.00020297,0.00011246,0.00016183,9.8743e-005,0.00010423,9.8743e-005,0.00012069,9.8743e-005,9.8743e-005,9.8743e-005,0.00010971,9.8743e-005,9.8743e-005,9.8743e-005,0.0089637,0.004246,0.066035,0.010283,0.0042048,9.8743e-005,0.065349,9.8743e-005,0.00044983,9.8743e-005,0.00012343,9.8743e-005,0.00010697,9.8743e-005,9.8743e-005,9.8743e-005,0.090227,0.057441,0.032204,0.00083658,0.023257,0.00010149,0.0043475,9.8743e-005,0.00055955,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,0.0049783,0.00056229,0.000384,0.00031817,0.0031598,9.8743e-005,0.000192,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,0.00010423,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,0.0086181,0.026639,0.051879,0.0031543,0.00066652,9.8743e-005,0.040397,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,0.07479,0.087816,0.017782,9.8743e-005,0.1617,9.8743e-005,0.085594,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,0.0016978,9.8743e-005,0.027868,9.8743e-005,0.023849,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005,9.8743e-005
0.00045315,0.17424,0.0044762,0.0048133,0.00056091,0.00094222,0.0029068,0.0030587,0.00037578,0.00078748,0.0017076,0.0017297,0.00022934,0.00041999,0.00076814,0.015125,0.0031472,0.0026995,0.0078803,0.012564,0.0019231,9.9471e-005,0.0028405,0.0017905,0.00017131,9.9471e-005,0.00062446,0.00019618,9.9471e-005,9.9471e-005,0.00034815,0.060235,0.0054378,0.0053134,0.080972,0.022992,0.012616,9.9471e-005,0.0035699,0.00041446,9.9471e-005,9.9471e-005,0.00013815,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,0.062664,0.013003,0.022295,0.079864,0.015225,9.9471e-005,9.9471e-005,0.0028819,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,0.002158,9.9471e-005,0.1978,9.9471e-005,0.00053051,9.9471e-005,9.9471e-005,0.00061064,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,0.0081677,0.00071012,0.00050288,0.0006963,0.0098394,0.0018347,9.9471e-005,0.00071564,0.0007488,9.9471e-005,9.9471e-005,0.0003896,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,0.0072365,0.0038324,0.0005692,0.012506,0.026689,0.013876,9.9471e-005,0.0015059,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,0.020732,0.002799,0.007955,0.022563,0.013376,9.9471e-005,9.9471e-005,0.0012876,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005,9.9471e-005
0.0001968,0.00034647,0.01305,0.050394,0.00014413,0.0037641,0.15756,0.0066772,0.0001275,0.0069544,0.036687,0.0015993,0.00012473,0.00096181,0.001142,0.021467,0.00014968,0.0013914,0.0081962,0.10061,0.00092855,0.0032735,0.015597,0.020206,0.0013776,0.012476,0.0029353,0.00090083,9.9784e-005,0.0092771,0.0019818,0.013025,0.00010533,0.00087588,0.0014801,0.053759,0.00041022,0.0014968,0.0033622,0.0079744,0.00017185,0.0057958,0.00057376,0.00021897,9.9784e-005,0.0092882,0.0004712,0.0051167,0.00010256,0.0010311,0.00056544,0.0053662,0.00017462,0.0016852,0.00020788,0.00056821,0.00013305,0.0020012,9.9784e-005,0.00013582,9.9784e-005,0.00089251,9.9784e-005,0.001081,9.9784e-005,0.00042963,0.00075392,0.030661,9.9784e-005,0.0015356,0.12881,9.9784e-005,9.9784e-005,0.0048534,0.0055242,9.9784e-005,9.9784e-005,9.9784e-005,9.9784e-005,0.014239,0.0010505,9.9784e-005,0.00059316,0.13279,0.0020955,0.0023172,0.0079356,0.0015716,0.0023643,0.005308,0.00042131,9.9784e-005,9.9784e-005,0.0096125,0.0029769,0.0049255,9.9784e-005,9.9784e-005,0.00055713,0.011672,9.9784e-005,9.9784e-005,0.0048589,0.0036809,9.9784e-005,0.00095349,9.9784e-005,9.9784e-005,9.9784e-005,0.0063003,9.9784e-005,0.00074007,9.9784e-005,9.9784e-005,9.9784e-005,0.0064693,9.9784e-005,9.9784e-005,9.9784e-005,0.00090637,9.9784e-005,0.00039636,9.9784e-005,9.9784e-005,9.9784e-005,0.00043794,9.9784e-005,9.9784e-005
0.0060451,0.040416,0.0087314,0.028859,0.0018744,0.016276,0.0037575,0.014559,0.00055653,0.0026568,0.0012497,0.0052211,0.0002055,0.00037507,0.00029177,0.031992,0.006051,0.049025,0.0086183,0.056278,0.000146,0.0094245,0.00064578,0.03903,0.00010733,0.00010733,0.00010733,0.013313,0.00010733,0.00010733,0.00010733,0.075109,0.014538,0.051343,0.013223,0.048618,0.00010733,0.002395,0.00011031,0.015883,0.00010733,0.00010733,0.00010733,0.00065768,0.00010733,0.00010733,0.00010733,0.04362,0.015297,0.045715,0.010487,0.0021689,0.00010733,0.00010733,0.00010733,0.00010733,0.00010733,0.00010733,0.00010733,0.00010733,0.00010733,0.00010733,0.00010733,0.0056197,0.0013508,0.07551,0.00071122,0.0030881,0.00083022,0.0034272,0.00041374,0.020295,0.00010733,0.00010733,0.00010733,0.00047026,0.00010733,0.00010733,0.00010733,0.002868,0.017564,0.0060927,0.0006785,0.01015,0.00010733,0.0084458,0.00010733,0.024453,0.00010733,0.00010733,0.00010733,0.0088801,0.00010733,0.00010733,0.00010733,0.0095138,0.0019101,0.025825,0.006887,0.016734,0.00010733,0.0014787,0.00010733,0.0079192,0.00010733,0.00010733,0.00010733,0.00085996,0.00010733,0.00010733,0.00010733,0.011694,0.0055751,0.025846,0.0023504,0.00083914,0.00010733,0.00010733,0.00010733,0.00010733,0.00010733,0.00010733,0.00010733,0.00010733,0.00010733,0.00010733,0.00010733,0.00083914
